5.876961671021477818e-01,2.620630049035022058e-01,6.264683880345203182e-01,5.312286109803125989e-01,3.533502116296927120e-01,7.144238967592144718e-01,3.439670298017155625e-01,6.799163242688569531e-01,5.553163760229230528e-01
6.667076677879346658e-01,3.292447799168787270e-01,5.717160704927894965e-01,5.764557562403118673e-01,3.604004460146656430e-01,6.790931952875954858e-01,2.621249149431479353e-01,6.437064045345571861e-01,6.192832761208532100e-01
7.209048550652454868e-01,3.016484018678470824e-01,5.727958283963290320e-01,6.327628134668715765e-01,3.690631364342386589e-01,6.403829584213984738e-01,2.085130780164951292e-01,6.877043873751774727e-01,6.202132791385472910e-01
7.351584157171644485e-01,2.372042824574683018e-01,5.861391394579151815e-01,6.424276842966998302e-01,3.841055141532673800e-01,6.120710098821187106e-01,2.004682469759719310e-01,7.608037715642317345e-01,6.047944552506175908e-01
7.302622443240590622e-01,1.817439983928745006e-01,6.031855631430607101e-01,6.364746134578741499e-01,4.071999621522868207e-01,5.844826820948880730e-01,2.136867320045273966e-01,8.227758790607843098e-01,5.840720624703701347e-01
7.296197727324970073e-01,1.257133314386248424e-01,6.134301421939530874e-01,6.228891607433305611e-01,4.370131867149329996e-01,5.563895369430919002e-01,2.201244623764469777e-01,8.816904631523503344e-01,5.697831955526706516e-01
7.318238341238400002e-01,7.153290170596461606e-02,6.272643618608720884e-01,5.929726720245670490e-01,4.773043504810454696e-01,5.247845962269196418e-01,2.217146299069377158e-01,9.363108938035592521e-01,5.516459047972339658e-01
7.286837751231733940e-01,6.373236118791784921e-02,6.452086155633918185e-01,5.369159767161140184e-01,5.233107595469798090e-01,4.928593942988060417e-01,2.272829357674747697e-01,9.460128963584287787e-01,5.312825343498449593e-01
7.308730167730466132e-01,1.079853043404653129e-01,6.544918260805998589e-01,4.831185369652620798e-01,5.580457150829497559e-01,4.663647126408687060e-01,2.243558097238658733e-01,9.058294898864446276e-01,5.237357467112472298e-01
7.382982123564252319e-01,1.613171740782260444e-01,6.436834249761563820e-01,4.477911450768696233e-01,5.807833543385029218e-01,4.413023609504742595e-01,2.139972741229703712e-01,8.555092174723738507e-01,5.396047053150189177e-01
7.459441053736579619e-01,2.332555278174932301e-01,6.192501308981522845e-01,4.409850535830660556e-01,5.937874763559729541e-01,4.193552710758259860e-01,2.015954483541350928e-01,7.858216283899132071e-01,5.705597187928072023e-01
7.532394198012366537e-01,2.913151130648464759e-01,5.917917974853635910e-01,4.649854480481518948e-01,6.027905242512721085e-01,4.010445636686557069e-01,1.885230284775092080e-01,7.268568497761028757e-01,6.024537940703885708e-01
7.643449991188211445e-01,3.183594235614463641e-01,5.736594933933931717e-01,5.104541525331505181e-01,6.069897679979647798e-01,3.827607008534106292e-01,1.699776286566307970e-01,6.940259230507268562e-01,6.204509914668038251e-01
7.703074759208318190e-01,3.292022804025135918e-01,5.726479735719266495e-01,5.496081301566561050e-01,6.014085628157498364e-01,3.671536160978814967e-01,1.566496613905388746e-01,6.741800093778868019e-01,6.161380478093567703e-01
7.796444475775244909e-01,3.442568758237814497e-01,5.747781449225470851e-01,5.808819124726269933e-01,5.861235011074225065e-01,3.546663279535343105e-01,1.390687655512490573e-01,6.493327144133126394e-01,6.059177190115797584e-01
7.949089136981156711e-01,3.558084235640749382e-01,5.623339851774631359e-01,6.081611937097463061e-01,5.577104485487736074e-01,3.450124188579480333e-01,1.144614541655170209e-01,6.262950345057560764e-01,6.096164106636855484e-01
7.708316249703079936e-01,3.778445209124423054e-01,5.206526313594695976e-01,6.267521868138090646e-01,5.184973231395482163e-01,3.355439462203535506e-01,1.359925109736420945e-01,5.927080612704282991e-01,6.441607395743038644e-01
6.619929548606587888e-01,4.417731359384116097e-01,4.547627446730180267e-01,6.572716167017270683e-01,5.004053566329574876e-01,3.147571268225117791e-01,2.564817123999711401e-01,5.196124804962842791e-01,7.044024727711092337e-01
5.517554031584511742e-01,4.599624597608433785e-01,4.813698129728672392e-01,7.033995279986992033e-01,4.939771073535852985e-01,2.873830872767186295e-01,3.782316889789966718e-01,4.838352943876312318e-01,6.663462618479197852e-01
4.813268891323836396e-01,4.547220456026750957e-01,5.545310265573671904e-01,7.107715032194830140e-01,4.837292927351118377e-01,2.685789312226783965e-01,4.536630077295004670e-01,4.656967408300156652e-01,5.795250330238255199e-01
3.755253735048694197e-01,4.521026950113717358e-01,6.514527703272264825e-01,6.774923674801249796e-01,4.467612258581096785e-01,2.422009081296233046e-01,5.709840473848638576e-01,4.418780980868815544e-01,4.716756270849857269e-01
3.033251255488210729e-01,4.665260378424231358e-01,6.996421805803160199e-01,6.254588245294293580e-01,4.457101491763164058e-01,2.208597662117846028e-01,6.499404649318749616e-01,3.992049626445097754e-01,4.187482904764251446e-01
4.149513267487566770e-01,4.619301708212560920e-01,5.894566311729584340e-01,5.702822298104585075e-01,4.789323215637453224e-01,2.297987134146595445e-01,5.158938291495253070e-01,3.728331089582400670e-01,5.310919771183839622e-01
5.226517014413019080e-01,4.530815846001100544e-01,4.267054223221940501e-01,5.161715922574698912e-01,4.852362967579072484e-01,2.542423586808723601e-01,3.884488705599744574e-01,3.526555254428629937e-01,6.975648525952807821e-01
5.935585885814553819e-01,4.360741253130140938e-01,3.531312422611437851e-01,4.887670723891036628e-01,4.713489141471712829e-01,2.942516203064161617e-01,3.055193983496984900e-01,3.440292861892629284e-01,7.712003835032376076e-01
6.298257914134872681e-01,4.178703677728574650e-01,3.545441369422681621e-01,4.993011495429080515e-01,4.508724470097730253e-01,3.398958722173027747e-01,2.638666210210320329e-01,3.423355980124718201e-01,7.671445861870913596e-01
6.354548117725485890e-01,3.918931313532064142e-01,4.150782174720330508e-01,5.340214396475944092e-01,4.341221950680810848e-01,3.737441317322330314e-01,2.582311672010668135e-01,3.521913165798523093e-01,7.029126713179746355e-01
6.372682023186494460e-01,3.831015036790600958e-01,5.019459687003887671e-01,5.488901285165265209e-01,4.300450509877651317e-01,3.985738189892693573e-01,2.570288886041832144e-01,3.501054959488693052e-01,6.120837636528040360e-01
6.558955531887178392e-01,4.214677261502084993e-01,5.421204026425324729e-01,5.509940140751746762e-01,4.412640259367682782e-01,4.197647167815117819e-01,2.360293701368953168e-01,3.089993448325681902e-01,5.695373878205894913e-01
6.987207760503266751e-01,4.421442989264204315e-01,5.405883248440913613e-01,5.512214120616956148e-01,4.505288186017200602e-01,4.327264034257945480e-01,1.866825405069377775e-01,2.852900172850695304e-01,5.696111593946326934e-01
7.424754472940148231e-01,4.330121646200060792e-01,5.295053355171972509e-01,5.389470435590913988e-01,4.532159778603108147e-01,4.435567435308426232e-01,1.359999244155608855e-01,2.907026046478891623e-01,5.791043847445932480e-01
7.754036083888219411e-01,4.255985287446982235e-01,5.169228217176314866e-01,5.182545025933279481e-01,4.525541571438019828e-01,4.536933889362703698e-01,9.795839025043724668e-02,2.950335633837700144e-01,5.895933548527155788e-01
7.995646051169668089e-01,4.319084683069121522e-01,5.081213771901780252e-01,5.079129075417461170e-01,4.474817671408136133e-01,4.622046541058107416e-01,6.998432740492198378e-02,2.886079219470806256e-01,5.958996895637085345e-01
8.056491290122368421e-01,4.412846341244316406e-01,5.095651457436014553e-01,5.207522751318752752e-01,4.349980020460411101e-01,4.709200869376495291e-01,6.291809362289364771e-02,2.808062773700748527e-01,5.921969981264108007e-01
7.944021785804592506e-01,4.477085414104647887e-01,5.146436194411868614e-01,5.511386170228448345e-01,4.241970735623126765e-01,4.785167987002650336e-01,7.598884855566377661e-02,2.758983643400985675e-01,5.862145400947874618e-01
7.804120385879683708e-01,4.441562731065794023e-01,5.238402582459302792e-01,5.875222875846927151e-01,4.180671733162346082e-01,4.870222114218616949e-01,9.194294809963653170e-02,2.817330779850987232e-01,5.773384972359137945e-01
7.780221051744350413e-01,4.337081896260402414e-01,5.332697602922354951e-01,6.202949212340287399e-01,4.169972233275649476e-01,4.972481786126755066e-01,9.434586614041680364e-02,2.933045663987886575e-01,5.693348161019569087e-01
7.769426179438649882e-01,4.191646389459093847e-01,5.447408969677367541e-01,6.448097982467078104e-01,4.144980576223911695e-01,5.084234235040845373e-01,9.505163612743161572e-02,3.097204745612381904e-01,5.599288597096124809e-01
7.615736167408644341e-01,3.958336375517456096e-01,5.565229358120531433e-01,6.528590732516268424e-01,4.111558418818145877e-01,5.226994977556044253e-01,1.122752883164075260e-01,3.357073502843959112e-01,5.507285215305486314e-01
7.408730370018465905e-01,3.744938141393585052e-01,5.679149639371973146e-01,6.402333770051463757e-01,4.101330786279970275e-01,5.378695168142992866e-01,1.356589777285991116e-01,3.614279718858807167e-01,5.417970818989609194e-01
7.103925827733377218e-01,3.570496600011426325e-01,5.834535384811723180e-01,6.142273238174991157e-01,4.052526098662173615e-01,5.543030007208431531e-01,1.703807628592784174e-01,3.862297351867280404e-01,5.284439427860839755e-01
6.729272783835349436e-01,3.503358041768191988e-01,5.975287137418217043e-01,5.794930612196949049e-01,3.986981442451500435e-01,5.724526930665886360e-01,2.133509463569532583e-01,4.035005560298579042e-01,5.163228081264155112e-01
5.946212380945083975e-01,3.745037207073847463e-01,6.269851757110528334e-01,6.439604969899996867e-01,4.517703376649688241e-01,5.757812370453708750e-01,3.050551627135015820e-01,3.687809680525511724e-01,5.245057835405934066e-01
4.671974254254560588e-01,3.537306559334036371e-01,6.874774780207698610e-01,6.095868021179414731e-01,4.239714405263330654e-01,5.980697382968429565e-01,4.530625733814691580e-01,4.017516222148863059e-01,4.619800973412540035e-01
3.257670862099349973e-01,3.082942196529913637e-01,7.472491737935913481e-01,5.585087064358411624e-01,4.241224222438355063e-01,6.334522955244960007e-01,6.178098425268018223e-01,4.602801540388315460e-01,4.008776890554583971e-01
3.163397053031637984e-01,2.502321577636316130e-01,7.405604139729871083e-01,5.075256270484516108e-01,4.661935296088220437e-01,6.812766741247343605e-01,6.290775836211891514e-01,5.354355346579078301e-01,4.070863089637753451e-01
4.062092117664185542e-01,2.389242196192803702e-01,6.756501229722935431e-01,4.793302511524343279e-01,4.439162647253542260e-01,7.197437870582211739e-01,5.258589365113522929e-01,5.741591610853342686e-01,4.739650375497866941e-01
3.820573633598197127e-01,3.044719087682041803e-01,6.401888646581881392e-01,4.889197776721293520e-01,3.695990365858869975e-01,7.491143827863184779e-01,5.582280728699560157e-01,5.480151956565589844e-01,5.158360801677400742e-01
3.862154238469966416e-01,3.204689065549174432e-01,6.449808439214003153e-01,5.147862386662841461e-01,3.523375557531030489e-01,7.577321479026702944e-01,5.602099005321848901e-01,5.675878024928628918e-01,5.191308288225247036e-01
4.894157781574933752e-01,2.534589396150504492e-01,6.545932418385798091e-01,5.270102809079196815e-01,3.550763732221971503e-01,7.397562932426734461e-01,4.486055416048608246e-01,6.594660219573065252e-01,5.173844005462162610e-01
5.876961671021477818e-01,2.620630049035022058e-01,6.264683880345203182e-01,5.312286109803125989e-01,3.533502116296927120e-01,7.144238967592144718e-01,3.439670298017155625e-01,6.799163242688569531e-01,5.553163760229230528e-01
6.667076677879346658e-01,3.292447799168787270e-01,5.717160704927894965e-01,5.764557562403118673e-01,3.604004460146656430e-01,6.790931952875954858e-01,2.621249149431479353e-01,6.437064045345571861e-01,6.192832761208532100e-01
7.209048550652454868e-01,3.016484018678470824e-01,5.727958283963290320e-01,6.327628134668715765e-01,3.690631364342386589e-01,6.403829584213984738e-01,2.085130780164951292e-01,6.877043873751774727e-01,6.202132791385472910e-01
7.351584157171644485e-01,2.372042824574683018e-01,5.861391394579151815e-01,6.424276842966998302e-01,3.841055141532673800e-01,6.120710098821187106e-01,2.004682469759719310e-01,7.608037715642317345e-01,6.047944552506175908e-01
7.302622443240590622e-01,1.817439983928745006e-01,6.031855631430607101e-01,6.364746134578741499e-01,4.071999621522868207e-01,5.844826820948880730e-01,2.136867320045273966e-01,8.227758790607843098e-01,5.840720624703701347e-01
7.296197727324970073e-01,1.257133314386248424e-01,6.134301421939530874e-01,6.228891607433305611e-01,4.370131867149329996e-01,5.563895369430919002e-01,2.201244623764469777e-01,8.816904631523503344e-01,5.697831955526706516e-01
7.318238341238400002e-01,7.153290170596461606e-02,6.272643618608720884e-01,5.929726720245670490e-01,4.773043504810454696e-01,5.247845962269196418e-01,2.217146299069377158e-01,9.363108938035592521e-01,5.516459047972339658e-01
7.286837751231733940e-01,6.373236118791784921e-02,6.452086155633918185e-01,5.369159767161140184e-01,5.233107595469798090e-01,4.928593942988060417e-01,2.272829357674747697e-01,9.460128963584287787e-01,5.312825343498449593e-01
7.308730167730466132e-01,1.079853043404653129e-01,6.544918260805998589e-01,4.831185369652620798e-01,5.580457150829497559e-01,4.663647126408687060e-01,2.243558097238658733e-01,9.058294898864446276e-01,5.237357467112472298e-01
7.382982123564252319e-01,1.613171740782260444e-01,6.436834249761563820e-01,4.477911450768696233e-01,5.807833543385029218e-01,4.413023609504742595e-01,2.139972741229703712e-01,8.555092174723738507e-01,5.396047053150189177e-01
7.459441053736579619e-01,2.332555278174932301e-01,6.192501308981522845e-01,4.409850535830660556e-01,5.937874763559729541e-01,4.193552710758259860e-01,2.015954483541350928e-01,7.858216283899132071e-01,5.705597187928072023e-01
7.532394198012366537e-01,2.913151130648464759e-01,5.917917974853635910e-01,4.649854480481518948e-01,6.027905242512721085e-01,4.010445636686557069e-01,1.885230284775092080e-01,7.268568497761028757e-01,6.024537940703885708e-01
7.643449991188211445e-01,3.183594235614463641e-01,5.736594933933931717e-01,5.104541525331505181e-01,6.069897679979647798e-01,3.827607008534106292e-01,1.699776286566307970e-01,6.940259230507268562e-01,6.204509914668038251e-01
7.703074759208318190e-01,3.292022804025135918e-01,5.726479735719266495e-01,5.496081301566561050e-01,6.014085628157498364e-01,3.671536160978814967e-01,1.566496613905388746e-01,6.741800093778868019e-01,6.161380478093567703e-01
7.796444475775244909e-01,3.442568758237814497e-01,5.747781449225470851e-01,5.808819124726269933e-01,5.861235011074225065e-01,3.546663279535343105e-01,1.390687655512490573e-01,6.493327144133126394e-01,6.059177190115797584e-01
7.949089136981156711e-01,3.558084235640749382e-01,5.623339851774631359e-01,6.081611937097463061e-01,5.577104485487736074e-01,3.450124188579480333e-01,1.144614541655170209e-01,6.262950345057560764e-01,6.096164106636855484e-01
7.708316249703079936e-01,3.778445209124423054e-01,5.206526313594695976e-01,6.267521868138090646e-01,5.184973231395482163e-01,3.355439462203535506e-01,1.359925109736420945e-01,5.927080612704282991e-01,6.441607395743038644e-01
6.619929548606587888e-01,4.417731359384116097e-01,4.547627446730180267e-01,6.572716167017270683e-01,5.004053566329574876e-01,3.147571268225117791e-01,2.564817123999711401e-01,5.196124804962842791e-01,7.044024727711092337e-01
5.517554031584511742e-01,4.599624597608433785e-01,4.813698129728672392e-01,7.033995279986992033e-01,4.939771073535852985e-01,2.873830872767186295e-01,3.782316889789966718e-01,4.838352943876312318e-01,6.663462618479197852e-01
4.813268891323836396e-01,4.547220456026750957e-01,5.545310265573671904e-01,7.107715032194830140e-01,4.837292927351118377e-01,2.685789312226783965e-01,4.536630077295004670e-01,4.656967408300156652e-01,5.795250330238255199e-01
3.755253735048694197e-01,4.521026950113717358e-01,6.514527703272264825e-01,6.774923674801249796e-01,4.467612258581096785e-01,2.422009081296233046e-01,5.709840473848638576e-01,4.418780980868815544e-01,4.716756270849857269e-01
3.033251255488210729e-01,4.665260378424231358e-01,6.996421805803160199e-01,6.254588245294293580e-01,4.457101491763164058e-01,2.208597662117846028e-01,6.499404649318749616e-01,3.992049626445097754e-01,4.187482904764251446e-01
4.149513267487566770e-01,4.619301708212560920e-01,5.894566311729584340e-01,5.702822298104585075e-01,4.789323215637453224e-01,2.297987134146595445e-01,5.158938291495253070e-01,3.728331089582400670e-01,5.310919771183839622e-01
5.226517014413019080e-01,4.530815846001100544e-01,4.267054223221940501e-01,5.161715922574698912e-01,4.852362967579072484e-01,2.542423586808723601e-01,3.884488705599744574e-01,3.526555254428629937e-01,6.975648525952807821e-01
5.935585885814553819e-01,4.360741253130140938e-01,3.531312422611437851e-01,4.887670723891036628e-01,4.713489141471712829e-01,2.942516203064161617e-01,3.055193983496984900e-01,3.440292861892629284e-01,7.712003835032376076e-01
6.298257914134872681e-01,4.178703677728574650e-01,3.545441369422681621e-01,4.993011495429080515e-01,4.508724470097730253e-01,3.398958722173027747e-01,2.638666210210320329e-01,3.423355980124718201e-01,7.671445861870913596e-01
6.354548117725485890e-01,3.918931313532064142e-01,4.150782174720330508e-01,5.340214396475944092e-01,4.341221950680810848e-01,3.737441317322330314e-01,2.582311672010668135e-01,3.521913165798523093e-01,7.029126713179746355e-01
6.372682023186494460e-01,3.831015036790600958e-01,5.019459687003887671e-01,5.488901285165265209e-01,4.300450509877651317e-01,3.985738189892693573e-01,2.570288886041832144e-01,3.501054959488693052e-01,6.120837636528040360e-01
6.558955531887178392e-01,4.214677261502084993e-01,5.421204026425324729e-01,5.509940140751746762e-01,4.412640259367682782e-01,4.197647167815117819e-01,2.360293701368953168e-01,3.089993448325681902e-01,5.695373878205894913e-01
6.987207760503266751e-01,4.421442989264204315e-01,5.405883248440913613e-01,5.512214120616956148e-01,4.505288186017200602e-01,4.327264034257945480e-01,1.866825405069377775e-01,2.852900172850695304e-01,5.696111593946326934e-01
7.424754472940148231e-01,4.330121646200060792e-01,5.295053355171972509e-01,5.389470435590913988e-01,4.532159778603108147e-01,4.435567435308426232e-01,1.359999244155608855e-01,2.907026046478891623e-01,5.791043847445932480e-01
7.754036083888219411e-01,4.255985287446982235e-01,5.169228217176314866e-01,5.182545025933279481e-01,4.525541571438019828e-01,4.536933889362703698e-01,9.795839025043724668e-02,2.950335633837700144e-01,5.895933548527155788e-01
7.995646051169668089e-01,4.319084683069121522e-01,5.081213771901780252e-01,5.079129075417461170e-01,4.474817671408136133e-01,4.622046541058107416e-01,6.998432740492198378e-02,2.886079219470806256e-01,5.958996895637085345e-01
8.056491290122368421e-01,4.412846341244316406e-01,5.095651457436014553e-01,5.207522751318752752e-01,4.349980020460411101e-01,4.709200869376495291e-01,6.291809362289364771e-02,2.808062773700748527e-01,5.921969981264108007e-01
7.944021785804592506e-01,4.477085414104647887e-01,5.146436194411868614e-01,5.511386170228448345e-01,4.241970735623126765e-01,4.785167987002650336e-01,7.598884855566377661e-02,2.758983643400985675e-01,5.862145400947874618e-01
7.804120385879683708e-01,4.441562731065794023e-01,5.238402582459302792e-01,5.875222875846927151e-01,4.180671733162346082e-01,4.870222114218616949e-01,9.194294809963653170e-02,2.817330779850987232e-01,5.773384972359137945e-01
7.780221051744350413e-01,4.337081896260402414e-01,5.332697602922354951e-01,6.202949212340287399e-01,4.169972233275649476e-01,4.972481786126755066e-01,9.434586614041680364e-02,2.933045663987886575e-01,5.693348161019569087e-01
7.769426179438649882e-01,4.191646389459093847e-01,5.447408969677367541e-01,6.448097982467078104e-01,4.144980576223911695e-01,5.084234235040845373e-01,9.505163612743161572e-02,3.097204745612381904e-01,5.599288597096124809e-01
7.615736167408644341e-01,3.958336375517456096e-01,5.565229358120531433e-01,6.528590732516268424e-01,4.111558418818145877e-01,5.226994977556044253e-01,1.122752883164075260e-01,3.357073502843959112e-01,5.507285215305486314e-01
7.408730370018465905e-01,3.744938141393585052e-01,5.679149639371973146e-01,6.402333770051463757e-01,4.101330786279970275e-01,5.378695168142992866e-01,1.356589777285991116e-01,3.614279718858807167e-01,5.417970818989609194e-01
7.103925827733377218e-01,3.570496600011426325e-01,5.834535384811723180e-01,6.142273238174991157e-01,4.052526098662173615e-01,5.543030007208431531e-01,1.703807628592784174e-01,3.862297351867280404e-01,5.284439427860839755e-01
6.729272783835349436e-01,3.503358041768191988e-01,5.975287137418217043e-01,5.794930612196949049e-01,3.986981442451500435e-01,5.724526930665886360e-01,2.133509463569532583e-01,4.035005560298579042e-01,5.163228081264155112e-01
6.105008411809327296e-01,3.604770456359430719e-01,6.068913619241879109e-01,5.451567730397972600e-01,3.778399609120559055e-01,5.913459245052077318e-01,2.856656392234133146e-01,4.083495255524495771e-01,5.098326043493643933e-01
5.159912452205628330e-01,3.720451662038376517e-01,6.246088797283548821e-01,5.147111226510081572e-01,3.537586704273330551e-01,6.140995033102413236e-01,3.958441614385042051e-01,4.147409588718840578e-01,4.965104194379028613e-01
4.314165768885959706e-01,3.645190814992972927e-01,6.420944732361278939e-01,4.921766342647272974e-01,3.490539464633692357e-01,6.391350462137946886e-01,4.951141663751056909e-01,4.412037854178595397e-01,4.849606538406989187e-01
4.072759242032993887e-01,3.457430466704031202e-01,6.477599425412021716e-01,4.761916548369679036e-01,3.585255757076305505e-01,6.630660796598640827e-01,5.248605719848420392e-01,4.806265503721858234e-01,4.862485846724791672e-01
4.373452924364209515e-01,3.334915205789985571e-01,6.292172952112432549e-01,4.733265544140811687e-01,3.558451014890222641e-01,6.804805039295381830e-01,4.926940143027446206e-01,5.164678178024183497e-01,5.134422516032645101e-01
4.784744689556881814e-01,3.442810009327995635e-01,5.962153278888001617e-01,4.886435897206065082e-01,3.400712064609710539e-01,6.889794695338888886e-01,4.491962384671402408e-01,5.326714094685173206e-01,5.572354558088372656e-01
5.185040765629429504e-01,3.459451693483713841e-01,5.631383804707846830e-01,5.216923691162174137e-01,3.254580379011484115e-01,6.841378628511293192e-01,4.084813947940203471e-01,5.565704441143175529e-01,6.019980304008590855e-01
5.397929196135071717e-01,3.593973225424085816e-01,5.493689528603740158e-01,5.558655199979132266e-01,3.229144463542346633e-01,6.696523466641925992e-01,3.907112484260263363e-01,5.680393986439910003e-01,6.259570211127173378e-01
5.479528938677618033e-01,3.712596150193747668e-01,5.517953033323832468e-01,5.985583590960630307e-01,3.344794281116220125e-01,6.471523034275948882e-01,3.887120663748294680e-01,5.782396259351613166e-01,6.305599517185072056e-01
5.878035562843371142e-01,3.523580055805283773e-01,5.612949116712501185e-01,6.421830447743481773e-01,3.598239207731389611e-01,6.215978322085115026e-01,3.494682278219534699e-01,6.129474455662344834e-01,6.233619221468594818e-01
6.483569169469834970e-01,2.905733355785408145e-01,5.569166345529673601e-01,6.691552183455842240e-01,3.860344426097077064e-01,5.928176642248236261e-01,2.853176401666943085e-01,6.828858527108464527e-01,6.260631188195405761e-01
7.180455203169178180e-01,2.375885290346805012e-01,5.403593964603723432e-01,6.683205949769454035e-01,4.125998541812390674e-01,5.585967223878960386e-01,2.090419312413377695e-01,7.410319660550533927e-01,6.384604303243295309e-01
7.566618802056593873e-01,2.175880288964463505e-01,5.290358000142429962e-01,6.510952097418730711e-01,4.303925933839067297e-01,5.265484884416917755e-01,1.675776163870548729e-01,7.662033956526447254e-01,6.447420702707582496e-01
7.754045303317063098e-01,2.050144169887886947e-01,5.250766699548785610e-01,6.246514261392093204e-01,4.467112386450853290e-01,5.013550300726722364e-01,1.476020699132219727e-01,7.812034873266294754e-01,6.439476614842278845e-01
7.863304484816906470e-01,2.050751938680132613e-01,5.195314485503010893e-01,5.887327728011736427e-01,4.645025155937005379e-01,4.811256469455458262e-01,1.357900956393039982e-01,7.829869647434218871e-01,6.465933352875621321e-01
7.885878624135103099e-01,2.089830607095457815e-01,5.196268289236193327e-01,5.548201266252451580e-01,4.822625644963952629e-01,4.619426063179607467e-01,1.329369091505417655e-01,7.791538726423388184e-01,6.452991853698530900e-01
7.861409083037690371e-01,2.196511349752046371e-01,5.312782188717389831e-01,5.335440703628241410e-01,4.995821882856095741e-01,4.443216872672531292e-01,1.344162103335436731e-01,7.671440114467031890e-01,6.330901916203269808e-01
7.794399111158787363e-01,2.324083559234798035e-01,5.464213571422467108e-01,5.184333817134315625e-01,5.212187671140061651e-01,4.308960681121908332e-01,1.401604041871578332e-01,7.519026837528880458e-01,6.175879724633400736e-01
7.753296273763092827e-01,2.457662659275663686e-01,5.583934985035973186e-01,5.125194313242681377e-01,5.424855186958447151e-01,4.248468787686127679e-01,1.422771696743079795e-01,7.348913998011337156e-01,6.047505837101398996e-01
7.796415542461322401e-01,2.570811825487129276e-01,5.629705464419849648e-01,5.117164848084504447e-01,5.617252817394496889e-01,4.227899697396199641e-01,1.345518473775712820e-01,7.195617680461822152e-01,5.984165430469920999e-01
7.925279250921405394e-01,2.650564718889550919e-01,5.597408944993756963e-01,5.149536028107294383e-01,5.724230978325094421e-01,4.233182917233228038e-01,1.168301247983455082e-01,7.070953387427618697e-01,5.989720844601096328e-01
7.979334919965977990e-01,2.892718496562021735e-01,5.385235166609576574e-01,5.203482239811544341e-01,5.733031189465993549e-01,4.244266257609057846e-01,1.079598942592724375e-01,6.801369939539498866e-01,6.174413674742018632e-01
7.624126313531074395e-01,3.310934560523651760e-01,5.109793617238538310e-01,5.341396428447774403e-01,5.688080506726904684e-01,4.225935603572717469e-01,1.470920440225139680e-01,6.375869549608426112e-01,6.417073732236937555e-01
6.841881437777282970e-01,3.727430012259209113e-01,5.040535714875148399e-01,5.502137051078470620e-01,5.684274639821080832e-01,4.130134768670610246e-01,2.358883256074016110e-01,5.943493422346359800e-01,6.432562585150849443e-01
5.966245047392093603e-01,3.970781185164165006e-01,5.442089361308879436e-01,5.592894577291305236e-01,5.706997588428316392e-01,3.956406138623604907e-01,3.352033929228870890e-01,5.652028238663207027e-01,5.946635087900222771e-01
5.208957484272873639e-01,3.906287613077535359e-01,6.032138379764155900e-01,5.409665003056315369e-01,5.762858919621074438e-01,3.723092241268219915e-01,4.200098529142174408e-01,5.612106253827351399e-01,5.262554348468356791e-01
4.105998249902302888e-01,3.773245568847603537e-01,6.810345233972890933e-01,4.853267088241943750e-01,5.588037398034697567e-01,3.396057551173168876e-01,5.443580646481709362e-01,5.601667368847171868e-01,4.407282046244910823e-01
2.748101996061513286e-01,4.280982790447568909e-01,7.705564790183457857e-01,3.871969599443855214e-01,5.615594184080709983e-01,2.842532506319567775e-01,6.972525812905542297e-01,4.967009691719387332e-01,3.478067586453503224e-01
3.285957148658691929e-01,5.025170720270739633e-01,7.445599428741888071e-01,3.126944178362625060e-01,5.995353553010239755e-01,2.534622621311859447e-01,6.281398247704191862e-01,4.070604732265373227e-01,3.759666738099567973e-01
4.745330012949496301e-01,5.769904903655397321e-01,6.096892104078064367e-01,2.831357242265152285e-01,5.856740166317931928e-01,2.329375965072078003e-01,4.520344920429381630e-01,3.142604288732160356e-01,5.163898612718640369e-01
5.676204758365450687e-01,6.300543722492422116e-01,4.397903008261256352e-01,2.949014223740897278e-01,5.916617243624185951e-01,2.243104941193961588e-01,3.389967253505979383e-01,2.383629375468868106e-01,6.910031822906338439e-01
6.316594377313093922e-01,6.391842155563216554e-01,3.700057325022462207e-01,3.669427582713593039e-01,6.016708141081158479e-01,2.376445237737458138e-01,2.617898800964175154e-01,2.018624731005459472e-01,7.563032566921865651e-01
6.553841495092216363e-01,5.511571523313683052e-01,4.517035161183055036e-01,4.990060886512770466e-01,5.864889779778439394e-01,2.639158308825711452e-01,2.335537762938336148e-01,2.544258744816084716e-01,6.607447568755286937e-01
6.711419065643987603e-01,4.597917275709993978e-01,5.582512337908903666e-01,5.991816749889951055e-01,5.592639092172513315e-01,2.856826738661132903e-01,2.159951752276895454e-01,3.122503372863819071e-01,5.400035338329144396e-01
7.032254870619966125e-01,4.403214861904234945e-01,6.141245018254595234e-01,6.628603228137410763e-01,5.353503870796660902e-01,3.095598000158706342e-01,1.802994695827022376e-01,3.076549790176643651e-01,4.745063502188611171e-01
7.404427299685074626e-01,4.384892984995055198e-01,6.271224262629662149e-01,6.940927055343121266e-01,5.062110059562382469e-01,3.354121423271730351e-01,1.390923527334807508e-01,2.899218905986187256e-01,4.569928443742040103e-01
7.619362565992627845e-01,4.218411759184005350e-01,6.211166183740709501e-01,6.898857905539017565e-01,4.772543399711997592e-01,3.662634756285459980e-01,1.162565588041720999e-01,2.890208808307858646e-01,4.624505336149740131e-01
