7.319681315589866566e-01,4.931864109446459921e-01,5.243718331655994325e-01,5.668136517554559495e-01,9.024957265732493905e-01,7.857423424083274099e-01,2.509658907353856661e-01,6.141483079092467934e-01,4.163388749447437531e-01
7.786492306438126398e-01,4.797644761452217743e-01,5.396133619895314704e-01,5.602320878674287297e-01,8.754743821727207775e-01,7.599232237083116681e-01,2.201016925536651569e-01,6.293688969548937306e-01,3.874400861512003469e-01
8.174030856832857905e-01,4.603523822153483547e-01,5.529514183855259724e-01,5.416242284590303546e-01,8.490203423394484528e-01,7.370109687707213642e-01,1.968605627811422787e-01,6.477701089158436343e-01,3.628747093049855543e-01
8.490435942176854933e-01,4.492336993442253568e-01,5.685709386453424719e-01,5.171835597613997360e-01,8.157002458695337133e-01,7.160350002115893897e-01,1.796458463782997783e-01,6.595024592621913095e-01,3.399914321956252761e-01
8.679684435064332071e-01,4.478345506099699058e-01,5.882049653842921222e-01,4.931026522047396998e-01,7.803549733421157875e-01,6.943475954347582135e-01,1.746326991187227839e-01,6.642056595710819078e-01,3.171788843719111073e-01
8.771498307797719329e-01,4.492690018325029566e-01,6.046645665175574003e-01,4.735684662099759468e-01,7.464702665337823451e-01,6.713460433285949325e-01,1.778561892743698025e-01,6.674864129802069446e-01,2.998606064012083183e-01
8.932285443925898072e-01,4.531561284358079367e-01,6.040757072333797773e-01,4.614427322081005034e-01,7.080896517279973157e-01,6.471229191408600645e-01,1.702370537294705666e-01,6.693551656649487924e-01,2.985078958632110813e-01
8.897922580787646085e-01,4.653137985036822077e-01,5.970764756637673143e-01,4.586780792353747360e-01,6.617624625426499207e-01,6.195674730387380480e-01,1.813240055492539582e-01,6.641794195756862695e-01,3.038305225083797190e-01
8.816262703795419986e-01,4.735438517911955136e-01,5.890928226144144242e-01,4.649088189271919913e-01,6.234014520933195413e-01,5.942412561667260729e-01,1.935904230206412502e-01,6.609981423212576424e-01,3.110839335915352444e-01
8.795992282397652184e-01,4.696245263050542462e-01,5.734063770543411653e-01,4.737535760334794510e-01,5.854035624422609940e-01,5.722488713983975295e-01,1.962183952793200847e-01,6.658564807902673799e-01,3.244195045395780741e-01
8.757006015248948172e-01,4.675331507234127271e-01,5.615203716099532727e-01,4.798933305639018765e-01,5.465345162331988194e-01,5.527939804863238882e-01,1.976348450005460944e-01,6.677622152609250517e-01,3.351657642522239411e-01
8.625071577893186348e-01,4.695771819914432710e-01,5.485546120752778920e-01,4.868833615417287874e-01,5.048867701641484018e-01,5.349273243317735904e-01,2.060016219146424687e-01,6.649804070604506956e-01,3.474553476336804669e-01
8.345900980210075870e-01,4.666991816422999539e-01,5.274750016606053471e-01,4.932024277430673287e-01,4.643630742224844621e-01,5.184803227085954536e-01,2.282853716138873168e-01,6.647778176884048262e-01,3.666614011902907255e-01
7.941804689803894091e-01,4.613061267185887271e-01,5.056591145993044600e-01,4.972612054999374642e-01,4.257286132612839724e-01,4.985893822455741975e-01,2.610036851043914252e-01,6.651161010518299443e-01,3.877482003242957442e-01
7.509700636498545245e-01,4.552433481341737753e-01,4.778007266427002908e-01,4.997627550339703295e-01,3.953330094166286890e-01,4.794974517698958882e-01,2.949669873824364297e-01,6.648339646355144739e-01,4.147476325179081935e-01
7.179873990374362469e-01,4.252753147788826404e-01,5.063061793664358490e-01,5.030813796887864120e-01,3.665468049443696974e-01,4.562272444527746273e-01,3.151750739320496875e-01,6.822347485391015987e-01,3.987350676282934714e-01
6.812338240999923356e-01,4.021416007617279464e-01,5.587028216204863451e-01,4.833735615160207888e-01,3.373671124025222068e-01,4.421528341774127457e-01,3.375295273230633497e-01,6.932749974170213658e-01,3.664862725782275232e-01
6.037813085732398610e-01,4.541292070088288058e-01,5.883808275213393557e-01,4.392494290787984368e-01,3.225248555344452095e-01,4.433296511921409611e-01,4.054925609573054035e-01,6.463447158292533468e-01,3.561798508981814937e-01
5.151523998728310128e-01,5.446029210348275473e-01,5.774303713690577267e-01,4.055321200927617942e-01,3.285412341800162950e-01,4.421408770421211831e-01,4.865715283244921863e-01,5.712753872702793778e-01,3.817873155062603274e-01
4.810488829344006789e-01,5.550780275069192582e-01,5.478332462225770083e-01,3.756655730051479125e-01,3.453541438390947405e-01,4.388038646206000037e-01,5.081125641574408824e-01,5.625742712274737212e-01,4.240153630402031526e-01
4.999712358928007916e-01,5.236019735589522162e-01,5.730807373035432528e-01,3.375421361145017896e-01,3.560144955889253948e-01,4.384560927070434433e-01,4.715899161696795461e-01,5.892746058232873896e-01,4.250736346216641426e-01
4.519731880356454568e-01,5.147191436066735903e-01,5.903453012060920768e-01,2.978286628559537186e-01,3.478631726232608301e-01,4.270926558294980135e-01,5.110136367623544507e-01,5.986320638673782168e-01,4.359065336392216050e-01
3.796752474424892054e-01,5.843015886250747526e-01,5.152961470995527371e-01,2.871217989145199434e-01,3.515598780966106562e-01,3.929734915096186887e-01,5.779006998790343630e-01,5.418991012655430817e-01,5.222556619993811156e-01
4.198736393865621364e-01,6.515354395955754718e-01,4.498804944823880381e-01,3.195144709089006163e-01,3.703933511252026634e-01,3.544712010222603737e-01,5.187158158440193789e-01,4.806128218728205059e-01,5.998202915223910248e-01
5.047577428706541136e-01,6.241514566661588992e-01,4.622641336249904143e-01,3.493621996726905543e-01,3.987853732107051741e-01,3.284749449505821040e-01,4.104043218572633878e-01,4.892877842797091481e-01,6.122429233649558933e-01
5.471626718655404620e-01,5.833286492639075949e-01,4.948423451411959606e-01,3.516608068391131048e-01,4.251545868548964324e-01,3.269221243235957419e-01,3.519163631665798708e-01,5.055024672471214453e-01,6.057305528791264715e-01
5.603362481900431291e-01,5.445790912410701790e-01,5.024228401068736583e-01,3.437204194449309247e-01,4.475952446705497301e-01,3.337082413571037520e-01,3.286596846973136032e-01,5.190293509494623425e-01,6.169537912693457971e-01
5.680009083138842785e-01,5.225017290521659641e-01,4.879141084321175770e-01,3.341627383014142971e-01,4.768101251458237155e-01,3.474075096381655792e-01,3.139303381974394846e-01,5.189871942378724290e-01,6.432314339889434462e-01
5.854349228419638562e-01,5.119001322332452641e-01,4.833745771637893984e-01,3.211268042921204824e-01,5.152228729608365754e-01,3.675526208317101973e-01,2.903768989329158501e-01,5.105669524343883214e-01,6.583787306308049869e-01
6.145838966108811974e-01,5.141949905056697467e-01,4.963868486347987607e-01,3.060615195447031200e-01,5.584310672762851091e-01,3.911358653825484089e-01,2.553944751811203506e-01,4.933221005338191967e-01,6.558415450585269868e-01
6.960267805568899346e-01,5.578777948888253846e-01,4.583564285171856101e-01,4.987969856721958251e-01,6.199549451936096078e-01,5.699467917982231624e-01,1.773920655970555038e-01,4.501154005103832345e-01,6.105175187756635147e-01
6.938968789708036544e-01,5.566978556903393605e-01,4.287746731023850955e-01,5.166289409902261598e-01,6.123348937673830372e-01,5.682658792110555357e-01,1.800086750762200649e-01,4.518596261486217958e-01,6.332561294098471016e-01
6.960152780422438346e-01,5.505967569959975272e-01,4.094635512198696592e-01,5.307280970291990974e-01,6.055312875445810761e-01,5.690304083766999366e-01,1.775260711823695159e-01,4.557692359942347449e-01,6.486863431942929692e-01
7.004601568940493905e-01,5.275876785324462581e-01,4.202666274740070040e-01,5.379266364177333060e-01,6.002103542742700526e-01,5.747272099269845613e-01,1.724845187313188422e-01,4.738851959546058756e-01,6.402247363481332609e-01
6.963381836906854527e-01,5.123608866183489985e-01,4.369872049653094059e-01,5.330412901243818391e-01,5.944808442077490485e-01,5.819903272691705487e-01,1.768292864229996098e-01,4.857470423389899095e-01,6.279234868525502833e-01
6.848576573979295867e-01,5.125608357847312169e-01,4.413458070491564911e-01,5.262549761238440871e-01,5.876913510291903453e-01,5.890742219165101545e-01,1.893813549630607163e-01,4.862064050128143688e-01,6.257869747654477566e-01
6.579951720720822461e-01,5.295410828838060802e-01,4.273032343722422688e-01,5.249036157484594511e-01,5.753474890667571451e-01,5.904965681452710724e-01,2.191117108278122783e-01,4.739023416326098581e-01,6.387324209410885079e-01
6.281523529806105621e-01,5.785423328260944631e-01,3.347796132207490616e-01,5.382206129527250527e-01,5.670629770918466095e-01,5.828037374241877844e-01,2.519088151599961911e-01,4.347588683594767467e-01,7.146040801140806087e-01
5.725148898441053680e-01,6.757831923764182624e-01,2.538289083054733331e-01,5.752086485724966503e-01,5.551414571513871854e-01,5.658310704605290509e-01,3.135317868607987446e-01,3.544394813799763289e-01,7.816055520461629991e-01
4.857906029929749403e-01,7.911971849266842272e-01,2.697139100061655137e-01,6.274836677213628811e-01,5.554923554349330272e-01,5.619398385946302588e-01,4.098318950402237149e-01,2.561962610291765863e-01,7.727323604016151926e-01
4.547723970805697680e-01,7.889512022982599904e-01,2.968950275986432241e-01,6.712196302914189561e-01,5.917663440199577574e-01,6.017044169377501195e-01,4.439792230328889477e-01,2.542815983170477190e-01,7.536675360160194348e-01
4.912623401382734678e-01,5.652596016913028487e-01,3.456762097496136610e-01,7.011661630929916234e-01,6.798045469064583068e-01,6.433808184534086649e-01,4.035021766453275038e-01,4.347189271006626221e-01,7.129558169181987592e-01
5.645909429568807258e-01,3.386622402538149723e-01,4.135000492468307032e-01,6.531141352601554928e-01,7.696246270380717736e-01,6.716044736524788838e-01,3.234976087587580484e-01,6.206104382183527113e-01,6.505333965308899291e-01
5.850265069303041132e-01,2.981170827045666050e-01,4.745449707109672954e-01,5.664473082910919111e-01,8.329875920981314463e-01,7.142800618359728126e-01,3.049512680858423308e-01,6.611533568763001689e-01,5.884514394558481021e-01
6.002728914509538605e-01,3.548677529154688481e-01,5.127443314350293990e-01,5.032931715756112645e-01,8.779573399090379038e-01,7.474510885879960265e-01,2.947646961666916532e-01,6.291096823370878610e-01,5.412036624435148102e-01
6.086007808759072990e-01,4.607263134429566143e-01,5.316690464618465395e-01,4.630696355654184693e-01,9.168400203456724684e-01,7.727435748367393886e-01,2.955389959592156224e-01,5.617385639108269935e-01,5.073444367433784796e-01
6.179826378660217001e-01,5.370078048224918854e-01,5.247136013002811072e-01,4.689910551804381544e-01,9.262306994559067475e-01,7.990824502073251567e-01,2.985189402421619675e-01,5.208299394335069721e-01,4.936950203153001038e-01
6.320880555191377148e-01,5.487851440119602131e-01,5.150229058642241675e-01,5.020065973311119700e-01,9.276418035930035222e-01,8.192153198075291520e-01,2.995343819045448441e-01,5.316588334523112414e-01,4.821271487077644080e-01
6.546588922555981460e-01,5.332938168203589235e-01,4.950247447997013772e-01,5.353332386867881709e-01,9.244174800953446347e-01,8.215176603802066824e-01,2.938999404953062666e-01,5.615462911749454777e-01,4.784315028327068564e-01
6.835595968995827887e-01,5.096010935107475603e-01,5.150518798221479511e-01,5.593669732675627948e-01,9.187154510951921482e-01,8.047091441779311571e-01,2.830081627775911102e-01,5.930844904003235163e-01,4.428001599867137372e-01
7.319681315589866566e-01,4.931864109446459921e-01,5.243718331655994325e-01,5.668136517554559495e-01,9.024957265732493905e-01,7.857423424083274099e-01,2.509658907353856661e-01,6.141483079092467934e-01,4.163388749447437531e-01
7.786492306438126398e-01,4.797644761452217743e-01,5.396133619895314704e-01,5.602320878674287297e-01,8.754743821727207775e-01,7.599232237083116681e-01,2.201016925536651569e-01,6.293688969548937306e-01,3.874400861512003469e-01
8.174030856832857905e-01,4.603523822153483547e-01,5.529514183855259724e-01,5.416242284590303546e-01,8.490203423394484528e-01,7.370109687707213642e-01,1.968605627811422787e-01,6.477701089158436343e-01,3.628747093049855543e-01
8.490435942176854933e-01,4.492336993442253568e-01,5.685709386453424719e-01,5.171835597613997360e-01,8.157002458695337133e-01,7.160350002115893897e-01,1.796458463782997783e-01,6.595024592621913095e-01,3.399914321956252761e-01
8.679684435064332071e-01,4.478345506099699058e-01,5.882049653842921222e-01,4.931026522047396998e-01,7.803549733421157875e-01,6.943475954347582135e-01,1.746326991187227839e-01,6.642056595710819078e-01,3.171788843719111073e-01
8.771498307797719329e-01,4.492690018325029566e-01,6.046645665175574003e-01,4.735684662099759468e-01,7.464702665337823451e-01,6.713460433285949325e-01,1.778561892743698025e-01,6.674864129802069446e-01,2.998606064012083183e-01
8.932285443925898072e-01,4.531561284358079367e-01,6.040757072333797773e-01,4.614427322081005034e-01,7.080896517279973157e-01,6.471229191408600645e-01,1.702370537294705666e-01,6.693551656649487924e-01,2.985078958632110813e-01
8.897922580787646085e-01,4.653137985036822077e-01,5.970764756637673143e-01,4.586780792353747360e-01,6.617624625426499207e-01,6.195674730387380480e-01,1.813240055492539582e-01,6.641794195756862695e-01,3.038305225083797190e-01
8.816262703795419986e-01,4.735438517911955136e-01,5.890928226144144242e-01,4.649088189271919913e-01,6.234014520933195413e-01,5.942412561667260729e-01,1.935904230206412502e-01,6.609981423212576424e-01,3.110839335915352444e-01
8.795992282397652184e-01,4.696245263050542462e-01,5.734063770543411653e-01,4.737535760334794510e-01,5.854035624422609940e-01,5.722488713983975295e-01,1.962183952793200847e-01,6.658564807902673799e-01,3.244195045395780741e-01
8.757006015248948172e-01,4.675331507234127271e-01,5.615203716099532727e-01,4.798933305639018765e-01,5.465345162331988194e-01,5.527939804863238882e-01,1.976348450005460944e-01,6.677622152609250517e-01,3.351657642522239411e-01
8.625071577893186348e-01,4.695771819914432710e-01,5.485546120752778920e-01,4.868833615417287874e-01,5.048867701641484018e-01,5.349273243317735904e-01,2.060016219146424687e-01,6.649804070604506956e-01,3.474553476336804669e-01
8.345900980210075870e-01,4.666991816422999539e-01,5.274750016606053471e-01,4.932024277430673287e-01,4.643630742224844621e-01,5.184803227085954536e-01,2.282853716138873168e-01,6.647778176884048262e-01,3.666614011902907255e-01
7.941804689803894091e-01,4.613061267185887271e-01,5.056591145993044600e-01,4.972612054999374642e-01,4.257286132612839724e-01,4.985893822455741975e-01,2.610036851043914252e-01,6.651161010518299443e-01,3.877482003242957442e-01
7.509700636498545245e-01,4.552433481341737753e-01,4.778007266427002908e-01,4.997627550339703295e-01,3.953330094166286890e-01,4.794974517698958882e-01,2.949669873824364297e-01,6.648339646355144739e-01,4.147476325179081935e-01
7.179873990374362469e-01,4.252753147788826404e-01,5.063061793664358490e-01,5.030813796887864120e-01,3.665468049443696974e-01,4.562272444527746273e-01,3.151750739320496875e-01,6.822347485391015987e-01,3.987350676282934714e-01
6.812338240999923356e-01,4.021416007617279464e-01,5.587028216204863451e-01,4.833735615160207888e-01,3.373671124025222068e-01,4.421528341774127457e-01,3.375295273230633497e-01,6.932749974170213658e-01,3.664862725782275232e-01
6.037813085732398610e-01,4.541292070088288058e-01,5.883808275213393557e-01,4.392494290787984368e-01,3.225248555344452095e-01,4.433296511921409611e-01,4.054925609573054035e-01,6.463447158292533468e-01,3.561798508981814937e-01
5.151523998728310128e-01,5.446029210348275473e-01,5.774303713690577267e-01,4.055321200927617942e-01,3.285412341800162950e-01,4.421408770421211831e-01,4.865715283244921863e-01,5.712753872702793778e-01,3.817873155062603274e-01
4.810488829344006789e-01,5.550780275069192582e-01,5.478332462225770083e-01,3.756655730051479125e-01,3.453541438390947405e-01,4.388038646206000037e-01,5.081125641574408824e-01,5.625742712274737212e-01,4.240153630402031526e-01
4.999712358928007916e-01,5.236019735589522162e-01,5.730807373035432528e-01,3.375421361145017896e-01,3.560144955889253948e-01,4.384560927070434433e-01,4.715899161696795461e-01,5.892746058232873896e-01,4.250736346216641426e-01
4.519731880356454568e-01,5.147191436066735903e-01,5.903453012060920768e-01,2.978286628559537186e-01,3.478631726232608301e-01,4.270926558294980135e-01,5.110136367623544507e-01,5.986320638673782168e-01,4.359065336392216050e-01
3.796752474424892054e-01,5.843015886250747526e-01,5.152961470995527371e-01,2.871217989145199434e-01,3.515598780966106562e-01,3.929734915096186887e-01,5.779006998790343630e-01,5.418991012655430817e-01,5.222556619993811156e-01
4.198736393865621364e-01,6.515354395955754718e-01,4.498804944823880381e-01,3.195144709089006163e-01,3.703933511252026634e-01,3.544712010222603737e-01,5.187158158440193789e-01,4.806128218728205059e-01,5.998202915223910248e-01
5.047577428706541136e-01,6.241514566661588992e-01,4.622641336249904143e-01,3.493621996726905543e-01,3.987853732107051741e-01,3.284749449505821040e-01,4.104043218572633878e-01,4.892877842797091481e-01,6.122429233649558933e-01
5.471626718655404620e-01,5.833286492639075949e-01,4.948423451411959606e-01,3.516608068391131048e-01,4.251545868548964324e-01,3.269221243235957419e-01,3.519163631665798708e-01,5.055024672471214453e-01,6.057305528791264715e-01
5.603362481900431291e-01,5.445790912410701790e-01,5.024228401068736583e-01,3.437204194449309247e-01,4.475952446705497301e-01,3.337082413571037520e-01,3.286596846973136032e-01,5.190293509494623425e-01,6.169537912693457971e-01
5.680009083138842785e-01,5.225017290521659641e-01,4.879141084321175770e-01,3.341627383014142971e-01,4.768101251458237155e-01,3.474075096381655792e-01,3.139303381974394846e-01,5.189871942378724290e-01,6.432314339889434462e-01
5.854349228419638562e-01,5.119001322332452641e-01,4.833745771637893984e-01,3.211268042921204824e-01,5.152228729608365754e-01,3.675526208317101973e-01,2.903768989329158501e-01,5.105669524343883214e-01,6.583787306308049869e-01
6.145838966108811974e-01,5.141949905056697467e-01,4.963868486347987607e-01,3.060615195447031200e-01,5.584310672762851091e-01,3.911358653825484089e-01,2.553944751811203506e-01,4.933221005338191967e-01,6.558415450585269868e-01
6.566727801734311143e-01,5.311328230285362606e-01,5.066351206592308865e-01,3.029732046210673047e-01,5.923216676299429828e-01,4.158793947539724534e-01,2.071182882639386325e-01,4.663028503483970799e-01,6.516533693870650845e-01
6.799974617513233621e-01,5.240830078355473987e-01,5.196559620903179466e-01,3.092276642940014475e-01,6.197178008884959288e-01,4.407306367331361718e-01,1.807283084064598422e-01,4.611115230162990408e-01,6.420565197662397861e-01
6.947714579848676131e-01,5.163277488580165775e-01,5.365477795598715405e-01,3.032869025354277825e-01,6.417607079944276371e-01,4.650503780811399146e-01,1.644201506133085855e-01,4.588298358419909406e-01,6.269853063165075069e-01
7.084439562731764672e-01,5.202364164484275522e-01,5.372578030938248705e-01,2.945378300887559475e-01,6.633559044448017472e-01,4.888325823257174130e-01,1.496231476007064132e-01,4.500411313588585371e-01,6.224038275687947541e-01
7.234215097899788782e-01,5.417177348973604145e-01,5.350383707552425205e-01,2.929455170555991250e-01,6.811030460681855025e-01,5.070439743776076202e-01,1.335299231259639841e-01,4.292568129806374477e-01,6.184105866333794443e-01
7.328653808813566650e-01,5.584716767506000545e-01,5.399187522827469943e-01,2.989565279247060059e-01,6.945758635007702742e-01,5.194552529294786947e-01,1.237933531247436408e-01,4.142542151878780832e-01,6.075427965735723523e-01
7.503778765319388810e-01,5.847887850734233561e-01,5.432638324868960256e-01,3.090160011948090979e-01,7.054372115455491699e-01,5.267871420046736919e-01,1.051490844822621645e-01,3.930060168708023882e-01,5.969982500051809193e-01
7.627984839203948431e-01,6.148134776531154477e-01,5.420217361911155995e-01,3.306402220849611329e-01,7.065151474380668706e-01,5.273744556105344206e-01,9.239958896612462946e-02,3.690039642521448782e-01,5.899258283411855652e-01
7.684775791526758937e-01,6.452971967531406783e-01,5.310188534251348846e-01,3.630085873100954430e-01,6.992604942881334162e-01,5.240630232799318167e-01,8.729401060897702680e-02,3.448748303393310843e-01,5.910470295988481393e-01
7.683095992692196008e-01,6.746849459691772743e-01,5.109463678598510361e-01,4.093769897694430338e-01,6.827040228543371780e-01,5.177884656930031859e-01,8.875469890296705522e-02,3.197568770759781076e-01,6.007246281174521974e-01
7.499210731042208478e-01,6.931870488624926052e-01,4.916769624824567919e-01,4.639574304009148609e-01,6.611702978894523630e-01,5.095572584319757459e-01,1.105393719888414783e-01,3.018702048525882531e-01,6.115246895952466399e-01
7.176862502531130561e-01,6.970452931006491104e-01,4.709638044973127324e-01,5.161527848546257902e-01,6.432784794555754804e-01,5.061968290698833917e-01,1.476722782067856898e-01,2.946515920838198577e-01,6.252567826234380899e-01
6.945652542160531961e-01,6.807193294299312969e-01,4.720879350584722411e-01,5.541567105650745395e-01,6.310899401137834985e-01,5.128395439426549629e-01,1.744709666643744495e-01,3.011392316542723657e-01,6.237854351417834176e-01
6.867171576069426298e-01,6.653470611288584413e-01,4.784053068864302927e-01,5.823367258549256853e-01,6.151447581060623948e-01,5.298972516835712687e-01,1.837696918322112849e-01,3.078882581155672482e-01,6.198034533200016405e-01
6.666370923469863152e-01,6.413023078917775566e-01,4.922240303329006306e-01,5.989908957171754533e-01,6.024591229854382446e-01,5.527852296694767409e-01,2.064440814493876397e-01,3.222495969221162992e-01,6.117113733213019877e-01
6.493206211933503225e-01,5.898214942086477119e-01,5.226541883801980592e-01,6.035069604209588601e-01,5.955015250800543836e-01,5.804173166295845121e-01,2.254983415297528992e-01,3.613211360711631182e-01,5.915982155662792286e-01
6.378044987313918890e-01,5.422207933080829267e-01,5.468671120073738123e-01,5.906839614658634385e-01,5.945391044451259210e-01,6.091706691727692968e-01,2.375221128721931863e-01,4.005972242881143952e-01,5.765952634992045356e-01
6.421322095967759713e-01,5.302450321881553297e-01,5.489195050530544240e-01,5.690995586274449902e-01,5.989384960069839003e-01,6.374304092202234262e-01,2.314681518793042792e-01,4.140147802121710852e-01,5.784119138989866071e-01
6.579454237744433165e-01,5.309125653093986763e-01,5.349380741241041015e-01,5.497045162079122749e-01,6.008167382862403816e-01,6.631147649938085031e-01,2.122787123291964007e-01,4.209314171351939415e-01,5.919942677458588376e-01
6.680708368459483681e-01,5.483749603798970806e-01,5.337709017579863602e-01,5.387867904597619662e-01,6.005831615906912502e-01,6.830530146379134582e-01,1.995729106190970159e-01,4.165973139159670491e-01,5.948352828860440367e-01
5.863485265691664727e-01,5.696711925750489458e-01,5.766642403533064343e-01,5.387941104570411754e-01,5.932030209480650962e-01,6.892808648768808943e-01,2.903065748205431174e-01,4.104472668331115015e-01,5.629449183700017123e-01
5.001911819914602875e-01,6.015798227911717255e-01,5.814409581451391862e-01,5.454227360217648313e-01,6.030125024895184316e-01,6.939272719310611848e-01,3.864823285722619461e-01,3.962891053073659409e-01,5.608211231982981326e-01
5.123769090944411131e-01,6.115300882919244563e-01,5.916613567256466810e-01,5.601415513621336162e-01,6.418878742614944066e-01,7.003886874953652031e-01,3.730065606010772306e-01,4.001243828926045465e-01,5.519591018672764804e-01
5.746275611199739286e-01,5.970809706420380225e-01,6.156231055939341834e-01,5.714776618564141319e-01,6.550978955888346889e-01,7.039879857243870331e-01,3.041395234888193966e-01,4.239231220482039264e-01,5.299036304603060854e-01
5.651966284024270148e-01,5.774745574369191115e-01,6.334054777236671763e-01,5.815281488340034999e-01,6.611735635878683848e-01,7.126750772150981517e-01,3.165014473538104167e-01,4.519137835062072561e-01,5.116752068875081161e-01
5.852694987252917702e-01,5.430775276217200132e-01,6.425550855491816149e-01,5.915293546613532571e-01,6.811278857151986665e-01,7.233309954316621271e-01,2.966759065429696030e-01,4.923603415937215511e-01,4.984278588462942583e-01
6.003506436950468705e-01,5.203566217895146950e-01,6.688784765799193899e-01,5.899192599322812258e-01,6.930970370974921524e-01,7.317381762431928172e-01,2.835355778045784425e-01,5.237212846679248912e-01,4.699470521588854921e-01
6.260057090887353182e-01,5.215013813337114890e-01,7.102995850116249343e-01,5.834515662844690365e-01,7.028996351789005281e-01,7.408330654190873332e-01,2.596911557867156994e-01,5.360985509922462366e-01,4.282377415530812526e-01
6.767665314550292965e-01,5.275448831708738906e-01,7.162946654611652697e-01,5.844733644431848729e-01,7.022057851279748242e-01,7.518815462227931290e-01,2.088064992596409541e-01,5.449348096543759068e-01,4.140317223510126543e-01
6.751873491233422175e-01,5.099671551741631337e-01,7.222083547051590946e-01,5.913522755011230148e-01,7.020482496634096181e-01,7.588664052342565247e-01,2.180127792714109947e-01,5.728020667390966159e-01,3.989385678747118247e-01
6.665976359376221128e-01,4.730451130423998229e-01,7.682595409506035589e-01,5.821656375285854113e-01,7.023363310413739402e-01,7.607329382607387336e-01,2.362230059037178642e-01,6.158292121206219161e-01,3.516169757729959433e-01
6.745678650397475273e-01,4.665240408471162392e-01,7.664854234064173433e-01,5.542117918101356899e-01,6.905049713330370098e-01,7.543445540111605174e-01,2.364836187907462250e-01,6.340758871162839316e-01,3.434109097362706420e-01
6.860274133985305722e-01,5.045318740196926832e-01,7.304562341411249271e-01,5.322394925761277928e-01,6.754293265530538770e-01,7.428769668302360740e-01,2.330944668310765966e-01,6.158564685006492345e-01,3.640372692127293308e-01
7.052387932363711753e-01,5.302039687858199901e-01,6.952521962232007802e-01,5.269065928467182580e-01,6.541753180404948909e-01,7.334031245742367311e-01,2.206136748665024627e-01,6.067880456665999400e-01,3.861936101418425582e-01
7.231870956112980142e-01,5.287130999123964559e-01,6.727032919099239505e-01,5.302140403438370120e-01,6.293814388170480001e-01,7.237520740358290849e-01,2.093651206334600778e-01,6.184775218533823393e-01,3.990032402530236388e-01
7.384270672532354807e-01,5.158785859069551227e-01,6.590657786302323018e-01,5.336109273006877096e-01,6.053823415128339880e-01,7.109950623882458354e-01,2.003450559470858761e-01,6.377864117917677600e-01,4.057801240591522585e-01
7.569551751978130794e-01,5.060514942353435686e-01,6.542642266863274436e-01,5.364813402854392566e-01,5.870420368142292844e-01,6.950114692885731582e-01,1.864883554495619933e-01,6.529743735621271750e-01,4.064988795294933177e-01
7.694650373450080405e-01,5.120474797913112663e-01,6.510438323767508972e-01,5.431609450965960706e-01,5.669142453834852269e-01,6.747358149285164197e-01,1.782574785031359743e-01,6.534117278550034547e-01,4.060464688816692314e-01
7.930177202228690936e-01,5.265076729724886828e-01,6.245442139319790087e-01,5.550365541938486746e-01,5.492694286679935534e-01,6.610039707981123502e-01,1.560195489574721928e-01,6.449370430433511991e-01,4.242955236794496154e-01
7.810101522752126435e-01,5.370633872022608779e-01,6.031666171076334182e-01,5.687143268938185114e-01,5.299706289641337165e-01,6.437392505109499341e-01,1.725425768057996245e-01,6.375985766044746095e-01,4.378559623997848593e-01
7.399761716196456840e-01,5.492583947081545181e-01,5.974887094756559103e-01,5.804270389999535151e-01,5.150835573026089076e-01,6.198018423685073275e-01,2.198357655550916279e-01,6.265045025208099139e-01,4.387845044241564518e-01
7.093368823768242404e-01,5.659548011212089946e-01,5.679323548605610394e-01,5.886541274198477947e-01,5.071022951726401606e-01,5.919134443493780928e-01,2.532500378683166797e-01,6.091100328237099015e-01,4.586596371909547054e-01
7.157148030794204807e-01,5.836743819022363056e-01,5.204439207475567430e-01,5.975931382842999406e-01,5.108224999915603748e-01,5.654037489627983248e-01,2.436008238475563803e-01,5.884054308871968786e-01,4.921135903003465151e-01
7.356110940048874447e-01,5.872590134311431731e-01,4.763499963078925981e-01,6.019211469536799308e-01,5.153288377636126016e-01,5.444363030602403786e-01,2.172900741597621754e-01,5.766269512932474806e-01,5.226532977808783231e-01
7.460070742498424723e-01,5.973944880196653262e-01,4.207793873859103639e-01,6.012901769972446298e-01,5.216099482200406978e-01,5.403098104617722885e-01,2.013863441546428212e-01,5.586086140803031563e-01,5.624203650348200689e-01
7.273182783341393121e-01,5.904999022323341729e-01,4.168254606901456993e-01,6.043312140226695384e-01,5.268285531581364811e-01,5.376270844701445117e-01,2.182247813933723135e-01,5.539534761427257203e-01,5.617000740626196809e-01
7.006828057864686876e-01,5.618265473041305080e-01,4.474434319882161226e-01,6.055279926450307659e-01,5.326102513168611274e-01,5.360793563059331746e-01,2.440445627054512734e-01,5.663552851665378807e-01,5.339066505075631408e-01
6.796680306077628186e-01,5.307251738711011857e-01,4.915028237035017900e-01,5.950984746623708688e-01,5.392542750611514224e-01,5.395171832915449661e-01,2.638765212197851651e-01,5.809849528373948191e-01,4.961038823321911595e-01
6.496813409285592256e-01,4.973133504380480852e-01,5.515437345387148582e-01,5.721630262072087136e-01,5.372846564157101046e-01,5.494498057418110148e-01,2.939196961970228505e-01,5.990749717390267959e-01,4.474304417935219824e-01
