5.178734477425328553e-01,8.154993193015793729e-01,6.034791112407882352e-01,7.553892813416125396e-01,4.569563575988930815e-01,5.183030320926292900e-01,3.912639063447394538e-01,1.453961141815322267e-01,4.434792786687752342e-01
4.625300018683028425e-01,7.740898329651036969e-01,6.182613918291155475e-01,8.414676895013840641e-01,4.349192746474533355e-01,5.670258318868224290e-01,4.511283939772933738e-01,1.808556590662472319e-01,4.447481142297899370e-01
4.279136153148621058e-01,6.445606183139660494e-01,6.190567587705715358e-01,8.830638136537650729e-01,4.561537356129487519e-01,6.350646146292073801e-01,4.874152266123492616e-01,3.040771972730494377e-01,4.628355107495986664e-01
5.258281311838017835e-01,5.871782613365179593e-01,6.017644129637488293e-01,9.018670919790032769e-01,5.042436433133877793e-01,7.082203477520148116e-01,3.752135242291840811e-01,3.675529804531144085e-01,4.961326749202800146e-01
5.805723610887756347e-01,5.389048186883207414e-01,6.364954077215380090e-01,9.148328354755513869e-01,5.208133115156934334e-01,7.537656368385108330e-01,3.120054190135760908e-01,4.287008117325703527e-01,4.686875887883073522e-01
5.670757653344509208e-01,5.046621159528851264e-01,6.691080398558040265e-01,8.960699998577709158e-01,5.410913919665877314e-01,7.856629984408006750e-01,3.265656403913166361e-01,4.808314082085679009e-01,4.392443714490784634e-01
5.459481939221059177e-01,4.992991211964439846e-01,6.704912069084056903e-01,8.604311268534252655e-01,5.708865202532125149e-01,8.024577735541175150e-01,3.515034034370900784e-01,5.086245412358025852e-01,4.383132230037002364e-01
5.365845505052572184e-01,5.095084538658786188e-01,6.475474169963005844e-01,8.177752477401170061e-01,6.085978424357941785e-01,8.126735143167536091e-01,3.654397355337372644e-01,5.231322533108263562e-01,4.580661980618562223e-01
5.454069255610739519e-01,5.223611183491573273e-01,6.166272025862022943e-01,7.708619809238524967e-01,6.473598891672943667e-01,8.112775508901194366e-01,3.613039506221500385e-01,5.352266844763482467e-01,4.815428333657566506e-01
5.750002391689983394e-01,5.421122141183484233e-01,5.901003487987649399e-01,7.269698391117422887e-01,6.721784679047240196e-01,7.960141057831903177e-01,3.359487721373148883e-01,5.396405386444067531e-01,4.971896610699689800e-01
5.985618737646484222e-01,5.750843814587975888e-01,5.770387787001567403e-01,6.999429837368243978e-01,6.803931316639266758e-01,7.660921876149131560e-01,3.186301942996345726e-01,5.290526952041176845e-01,4.973523637128092201e-01
6.157371671810147884e-01,6.005615494476599370e-01,5.786734111367075606e-01,7.009427526070154402e-01,6.847951287586412361e-01,7.213949499426919321e-01,3.086025528648588256e-01,5.214117219366389833e-01,4.811023746587592131e-01
6.367495914494244458e-01,5.971036948034253999e-01,6.034596241508444203e-01,7.219142184510595195e-01,6.854604310964316216e-01,6.795031057270436436e-01,2.935414810006205522e-01,5.359155450682372424e-01,4.378815696783536771e-01
6.617551905415003377e-01,5.696622967439223251e-01,6.430378366764115672e-01,7.410954651788788095e-01,6.817744785822769105e-01,6.396328690971218034e-01,2.728411045669483781e-01,5.680784874774780224e-01,3.768174926437988792e-01
6.888258520441290500e-01,5.413251313048085267e-01,6.683173286858944406e-01,7.468156797664419200e-01,6.704606669776608241e-01,6.058764672279888241e-01,2.483487829767019317e-01,5.968266028409728863e-01,3.309440700876872254e-01
7.104615920804152607e-01,5.214500876903749305e-01,6.711813220759881293e-01,7.393294981583321546e-01,6.570807921782200189e-01,5.801881068293670562e-01,2.286263127480899493e-01,6.146589026010358392e-01,3.104752627194528047e-01
7.161445572555735772e-01,5.164352312416813362e-01,6.580583808503317478e-01,7.277009888906413870e-01,6.444865415387293073e-01,5.617168153259169960e-01,2.254798454786468842e-01,6.166202862140895968e-01,3.097627998900391866e-01
7.098018975791908769e-01,5.177536522284897913e-01,6.446505377429566641e-01,7.178453777322691964e-01,6.350000879981658741e-01,5.447750146799792414e-01,2.350091566989752911e-01,6.113553331541544678e-01,3.108842972510721392e-01
7.026710429985192352e-01,5.217781708448672173e-01,6.357951035769944248e-01,7.093336232967177857e-01,6.316986043329897438e-01,5.331447026224885866e-01,2.446323240329887072e-01,6.024557639069169079e-01,3.086078848657889395e-01
6.971297601209259787e-01,5.211198019680871596e-01,6.376801717557100124e-01,6.963233083410514945e-01,6.327598795367843643e-01,5.255433622397406301e-01,2.519822872767424338e-01,5.973997199187776053e-01,2.960752255180524317e-01
6.935470958557938825e-01,5.182666626804364185e-01,6.468471397119773814e-01,6.759988217828489798e-01,6.367134882472397228e-01,5.234299101221819850e-01,2.572859854725828010e-01,5.947649762762718950e-01,2.765088068864910431e-01
6.909985149640157642e-01,5.101432132784959883e-01,6.605186561735006956e-01,6.485049907404537572e-01,6.407684010939640462e-01,5.274520914075438993e-01,2.612201781834556646e-01,5.982670233167107776e-01,2.544926396709418781e-01
6.863339565941766196e-01,5.053445068148865182e-01,6.711721627408111512e-01,6.167155308869453068e-01,6.431969580131733366e-01,5.354322822920173364e-01,2.683818896694591394e-01,6.008982713960487887e-01,2.366639054915226636e-01
6.866400467754254500e-01,5.083617079375140069e-01,6.783236471946214596e-01,5.819516344784115836e-01,6.439518057110975580e-01,5.462442493189576531e-01,2.702250991328870589e-01,5.988175624381427697e-01,2.250487319042174528e-01
6.790174976434645293e-01,5.118619822695429367e-01,6.992459234847762106e-01,5.452763846189443431e-01,6.391086155633837196e-01,5.586033077852740059e-01,2.809624151792186608e-01,5.992059184708511399e-01,2.016931061743243714e-01
6.662799516246882270e-01,5.137711886607567724e-01,7.305509463665951220e-01,4.992732577153424223e-01,6.203076746830209487e-01,5.701083702856521995e-01,2.981584789710292061e-01,6.046347937743337120e-01,1.697493208977033374e-01
6.434150361764406911e-01,5.382105236471970144e-01,7.315297417535743252e-01,4.689093668855312536e-01,5.803704019990855167e-01,5.679532609093890239e-01,3.255603068267883815e-01,5.915353588671443674e-01,1.769222888408581440e-01
6.030148034092294163e-01,5.788870852919811849e-01,6.718340209564693799e-01,4.820363691914041349e-01,5.236857323226072891e-01,5.459572089407220830e-01,3.709486437401706138e-01,5.623659159940738173e-01,2.536944520022754723e-01
5.716488677202457014e-01,6.137216636660486335e-01,5.288563646039989852e-01,5.300381183802482798e-01,4.623253725323711594e-01,5.149267571534797971e-01,4.031066092778302079e-01,5.343257781227132019e-01,4.229343638245710024e-01
5.551361193897893509e-01,6.052061424636098197e-01,4.314149563921186870e-01,5.898421882065350008e-01,4.124971816323027562e-01,4.725251950534302137e-01,4.152919989969021120e-01,5.408898039205077835e-01,5.425688542312437912e-01
5.537648695189019143e-01,5.748414654868068130e-01,3.989887834315845594e-01,6.099599980083911799e-01,3.930018528841812131e-01,4.399213121130580162e-01,4.084421915018961458e-01,5.632119941116082718e-01,5.908278156142580118e-01
5.488107444725703887e-01,5.641175643617842850e-01,3.980165553685079405e-01,6.013364692198586159e-01,3.972187949539485730e-01,4.164571708463092881e-01,4.047728158223951045e-01,5.647341824696948676e-01,6.056174095124385870e-01
5.630612984556926381e-01,5.215320799340140701e-01,5.023592629874247262e-01,5.722812198335891498e-01,3.941559633941880691e-01,3.935754892013455519e-01,3.793842418851868237e-01,5.949006061975969928e-01,5.077297515277373607e-01
5.535986161699880670e-01,5.118250984670271730e-01,4.728215262176030942e-01,5.454953053606591551e-01,3.939315852732521162e-01,3.656829390783873368e-01,3.803172562062779871e-01,5.929149365296827456e-01,5.582649940175672398e-01
5.703763436482195415e-01,5.378804810176759377e-01,3.726233774759269979e-01,5.577070332793846452e-01,4.406702007864425341e-01,3.418346264477443164e-01,3.524072424680976257e-01,5.547652434987908610e-01,6.838189618005768855e-01
6.188964355857382582e-01,4.939279128510663530e-01,4.055286293285905730e-01,5.730217494331584227e-01,4.921335136012201517e-01,3.317700458982387746e-01,2.904091191247492598e-01,5.797959361307262194e-01,6.590646904161763242e-01
7.328533005844103387e-01,5.778651380335425580e-01,5.320263496255761559e-01,4.466824868007505112e-01,6.724605926045447157e-01,5.024760814086490779e-01,1.497814863158078158e-01,4.409115626797471821e-01,5.218718557135673120e-01
7.138615223330342374e-01,5.907284949153336351e-01,5.439020409908631448e-01,4.834411611932166175e-01,6.663176308481681964e-01,4.986014123374073459e-01,1.719889336997611762e-01,4.297623552595299934e-01,5.041627308045024680e-01
7.035645216941835978e-01,5.942269202690458885e-01,5.518660157766728247e-01,5.204322611570906254e-01,6.581648384062627199e-01,4.937699614515389523e-01,1.843492458198599526e-01,4.261575704084407668e-01,4.906794840738725183e-01
6.848425965960742712e-01,5.928515640096900796e-01,5.522395877228342131e-01,5.523775949145800501e-01,6.450793635189593367e-01,4.887454487512108425e-01,2.060060137608258346e-01,4.260377447115062388e-01,4.858101420560892447e-01
6.526568591152631660e-01,5.917794770265015769e-01,5.468993729920250679e-01,5.799381362248986482e-01,6.332054166628805492e-01,4.806730717912658379e-01,2.425078640340722624e-01,4.238965725178423516e-01,4.877270994109647040e-01
6.251600137815388480e-01,5.863586409244735398e-01,5.405816655949289284e-01,5.999594510569279393e-01,6.241214025779594499e-01,4.699906660721785978e-01,2.735929364564361754e-01,4.249230292863734326e-01,4.913804089846458001e-01
6.079578128230233025e-01,5.851848306680796918e-01,5.200808530240162986e-01,6.114735252030115698e-01,6.169738367964529013e-01,4.586509070941452992e-01,2.929714597630418971e-01,4.198036441753276171e-01,5.108205425926738430e-01
6.187601545694448868e-01,5.803207064676536575e-01,5.037083668037793949e-01,6.165163644296074441e-01,6.151839057314171244e-01,4.493708572999441375e-01,2.809680913344521636e-01,4.170688266656714105e-01,5.260959300286156548e-01
6.499425719231928245e-01,5.728176813715408766e-01,5.104137164258547577e-01,6.124811030722353555e-01,6.071185750628781408e-01,4.447313411638799119e-01,2.461841057919743059e-01,4.163873643831913496e-01,5.167819804569440123e-01
6.705406760655573395e-01,5.757102937679954291e-01,5.277994910328452915e-01,6.063280128496492116e-01,5.900842264680721261e-01,4.424264591011045633e-01,2.232028646757253931e-01,4.055576852533915866e-01,4.971121630146770887e-01
6.669373491807959464e-01,5.925082507250398756e-01,5.291797213680100587e-01,6.104100672623840040e-01,5.692254612238356604e-01,4.419920145963793234e-01,2.271548581937334887e-01,3.823552549750042773e-01,4.966958255105344833e-01
6.476720301411663661e-01,6.064910497976232495e-01,5.361407489519433023e-01,6.251039096414761076e-01,5.505436977712446778e-01,4.467051828870002295e-01,2.485216063828247224e-01,3.608924902245696509e-01,4.920454997359672844e-01
6.225202108843437276e-01,6.219958784652703798e-01,5.527729018767764124e-01,6.404437989452121949e-01,5.329923663827341729e-01,4.594985105745941767e-01,2.763095347431087090e-01,3.384862788413982582e-01,4.787774816216587848e-01
5.807037680995773554e-01,7.010836681435890227e-01,5.818939157562670328e-01,6.728285148987904751e-01,4.996250860086254297e-01,4.858485232201641968e-01,3.223702188956421022e-01,2.580674423260372885e-01,4.545374328564730226e-01
5.178734477425328553e-01,8.154993193015793729e-01,6.034791112407882352e-01,7.553892813416125396e-01,4.569563575988930815e-01,5.183030320926292900e-01,3.912639063447394538e-01,1.453961141815322267e-01,4.434792786687752342e-01
4.625300018683028425e-01,7.740898329651036969e-01,6.182613918291155475e-01,8.414676895013840641e-01,4.349192746474533355e-01,5.670258318868224290e-01,4.511283939772933738e-01,1.808556590662472319e-01,4.447481142297899370e-01
4.279136153148621058e-01,6.445606183139660494e-01,6.190567587705715358e-01,8.830638136537650729e-01,4.561537356129487519e-01,6.350646146292073801e-01,4.874152266123492616e-01,3.040771972730494377e-01,4.628355107495986664e-01
5.258281311838017835e-01,5.871782613365179593e-01,6.017644129637488293e-01,9.018670919790032769e-01,5.042436433133877793e-01,7.082203477520148116e-01,3.752135242291840811e-01,3.675529804531144085e-01,4.961326749202800146e-01
5.805723610887756347e-01,5.389048186883207414e-01,6.364954077215380090e-01,9.148328354755513869e-01,5.208133115156934334e-01,7.537656368385108330e-01,3.120054190135760908e-01,4.287008117325703527e-01,4.686875887883073522e-01
5.670757653344509208e-01,5.046621159528851264e-01,6.691080398558040265e-01,8.960699998577709158e-01,5.410913919665877314e-01,7.856629984408006750e-01,3.265656403913166361e-01,4.808314082085679009e-01,4.392443714490784634e-01
5.459481939221059177e-01,4.992991211964439846e-01,6.704912069084056903e-01,8.604311268534252655e-01,5.708865202532125149e-01,8.024577735541175150e-01,3.515034034370900784e-01,5.086245412358025852e-01,4.383132230037002364e-01
5.365845505052572184e-01,5.095084538658786188e-01,6.475474169963005844e-01,8.177752477401170061e-01,6.085978424357941785e-01,8.126735143167536091e-01,3.654397355337372644e-01,5.231322533108263562e-01,4.580661980618562223e-01
5.454069255610739519e-01,5.223611183491573273e-01,6.166272025862022943e-01,7.708619809238524967e-01,6.473598891672943667e-01,8.112775508901194366e-01,3.613039506221500385e-01,5.352266844763482467e-01,4.815428333657566506e-01
5.750002391689983394e-01,5.421122141183484233e-01,5.901003487987649399e-01,7.269698391117422887e-01,6.721784679047240196e-01,7.960141057831903177e-01,3.359487721373148883e-01,5.396405386444067531e-01,4.971896610699689800e-01
5.985618737646484222e-01,5.750843814587975888e-01,5.770387787001567403e-01,6.999429837368243978e-01,6.803931316639266758e-01,7.660921876149131560e-01,3.186301942996345726e-01,5.290526952041176845e-01,4.973523637128092201e-01
6.157371671810147884e-01,6.005615494476599370e-01,5.786734111367075606e-01,7.009427526070154402e-01,6.847951287586412361e-01,7.213949499426919321e-01,3.086025528648588256e-01,5.214117219366389833e-01,4.811023746587592131e-01
6.367495914494244458e-01,5.971036948034253999e-01,6.034596241508444203e-01,7.219142184510595195e-01,6.854604310964316216e-01,6.795031057270436436e-01,2.935414810006205522e-01,5.359155450682372424e-01,4.378815696783536771e-01
6.617551905415003377e-01,5.696622967439223251e-01,6.430378366764115672e-01,7.410954651788788095e-01,6.817744785822769105e-01,6.396328690971218034e-01,2.728411045669483781e-01,5.680784874774780224e-01,3.768174926437988792e-01
6.888258520441290500e-01,5.413251313048085267e-01,6.683173286858944406e-01,7.468156797664419200e-01,6.704606669776608241e-01,6.058764672279888241e-01,2.483487829767019317e-01,5.968266028409728863e-01,3.309440700876872254e-01
7.104615920804152607e-01,5.214500876903749305e-01,6.711813220759881293e-01,7.393294981583321546e-01,6.570807921782200189e-01,5.801881068293670562e-01,2.286263127480899493e-01,6.146589026010358392e-01,3.104752627194528047e-01
7.161445572555735772e-01,5.164352312416813362e-01,6.580583808503317478e-01,7.277009888906413870e-01,6.444865415387293073e-01,5.617168153259169960e-01,2.254798454786468842e-01,6.166202862140895968e-01,3.097627998900391866e-01
7.098018975791908769e-01,5.177536522284897913e-01,6.446505377429566641e-01,7.178453777322691964e-01,6.350000879981658741e-01,5.447750146799792414e-01,2.350091566989752911e-01,6.113553331541544678e-01,3.108842972510721392e-01
7.026710429985192352e-01,5.217781708448672173e-01,6.357951035769944248e-01,7.093336232967177857e-01,6.316986043329897438e-01,5.331447026224885866e-01,2.446323240329887072e-01,6.024557639069169079e-01,3.086078848657889395e-01
6.971297601209259787e-01,5.211198019680871596e-01,6.376801717557100124e-01,6.963233083410514945e-01,6.327598795367843643e-01,5.255433622397406301e-01,2.519822872767424338e-01,5.973997199187776053e-01,2.960752255180524317e-01
6.935470958557938825e-01,5.182666626804364185e-01,6.468471397119773814e-01,6.759988217828489798e-01,6.367134882472397228e-01,5.234299101221819850e-01,2.572859854725828010e-01,5.947649762762718950e-01,2.765088068864910431e-01
6.909985149640157642e-01,5.101432132784959883e-01,6.605186561735006956e-01,6.485049907404537572e-01,6.407684010939640462e-01,5.274520914075438993e-01,2.612201781834556646e-01,5.982670233167107776e-01,2.544926396709418781e-01
6.863339565941766196e-01,5.053445068148865182e-01,6.711721627408111512e-01,6.167155308869453068e-01,6.431969580131733366e-01,5.354322822920173364e-01,2.683818896694591394e-01,6.008982713960487887e-01,2.366639054915226636e-01
6.866400467754254500e-01,5.083617079375140069e-01,6.783236471946214596e-01,5.819516344784115836e-01,6.439518057110975580e-01,5.462442493189576531e-01,2.702250991328870589e-01,5.988175624381427697e-01,2.250487319042174528e-01
6.790174976434645293e-01,5.118619822695429367e-01,6.992459234847762106e-01,5.452763846189443431e-01,6.391086155633837196e-01,5.586033077852740059e-01,2.809624151792186608e-01,5.992059184708511399e-01,2.016931061743243714e-01
6.662799516246882270e-01,5.137711886607567724e-01,7.305509463665951220e-01,4.992732577153424223e-01,6.203076746830209487e-01,5.701083702856521995e-01,2.981584789710292061e-01,6.046347937743337120e-01,1.697493208977033374e-01
6.434150361764406911e-01,5.382105236471970144e-01,7.315297417535743252e-01,4.689093668855312536e-01,5.803704019990855167e-01,5.679532609093890239e-01,3.255603068267883815e-01,5.915353588671443674e-01,1.769222888408581440e-01
6.030148034092294163e-01,5.788870852919811849e-01,6.718340209564693799e-01,4.820363691914041349e-01,5.236857323226072891e-01,5.459572089407220830e-01,3.709486437401706138e-01,5.623659159940738173e-01,2.536944520022754723e-01
5.716488677202457014e-01,6.137216636660486335e-01,5.288563646039989852e-01,5.300381183802482798e-01,4.623253725323711594e-01,5.149267571534797971e-01,4.031066092778302079e-01,5.343257781227132019e-01,4.229343638245710024e-01
5.551361193897893509e-01,6.052061424636098197e-01,4.314149563921186870e-01,5.898421882065350008e-01,4.124971816323027562e-01,4.725251950534302137e-01,4.152919989969021120e-01,5.408898039205077835e-01,5.425688542312437912e-01
5.537648695189019143e-01,5.748414654868068130e-01,3.989887834315845594e-01,6.099599980083911799e-01,3.930018528841812131e-01,4.399213121130580162e-01,4.084421915018961458e-01,5.632119941116082718e-01,5.908278156142580118e-01
5.488107444725703887e-01,5.641175643617842850e-01,3.980165553685079405e-01,6.013364692198586159e-01,3.972187949539485730e-01,4.164571708463092881e-01,4.047728158223951045e-01,5.647341824696948676e-01,6.056174095124385870e-01
5.630612984556926381e-01,5.215320799340140701e-01,5.023592629874247262e-01,5.722812198335891498e-01,3.941559633941880691e-01,3.935754892013455519e-01,3.793842418851868237e-01,5.949006061975969928e-01,5.077297515277373607e-01
5.535986161699880670e-01,5.118250984670271730e-01,4.728215262176030942e-01,5.454953053606591551e-01,3.939315852732521162e-01,3.656829390783873368e-01,3.803172562062779871e-01,5.929149365296827456e-01,5.582649940175672398e-01
5.703763436482195415e-01,5.378804810176759377e-01,3.726233774759269979e-01,5.577070332793846452e-01,4.406702007864425341e-01,3.418346264477443164e-01,3.524072424680976257e-01,5.547652434987908610e-01,6.838189618005768855e-01
6.188964355857382582e-01,4.939279128510663530e-01,4.055286293285905730e-01,5.730217494331584227e-01,4.921335136012201517e-01,3.317700458982387746e-01,2.904091191247492598e-01,5.797959361307262194e-01,6.590646904161763242e-01
6.147005495884433346e-01,4.696176969559971437e-01,4.650879270659777909e-01,5.593266098057257940e-01,5.028511319517255940e-01,3.261449257918578315e-01,2.888311405790122688e-01,5.854035682543180519e-01,6.029728145097441594e-01
5.559836558876458668e-01,4.797683669209513724e-01,5.141018485302207841e-01,5.457436239794508648e-01,5.298828323370909921e-01,3.283929523442927212e-01,3.496266544001601639e-01,5.586528100932375285e-01,5.577577097084660540e-01
5.529522189048410308e-01,4.954395815377541368e-01,5.167619101731733000e-01,5.383449127649664323e-01,5.950816601623128976e-01,3.477123877663445550e-01,3.498007194652402174e-01,5.276520613456774367e-01,5.583365942661541181e-01
5.839066850524655683e-01,5.038190186727325992e-01,5.218842168887951605e-01,5.302587606563675671e-01,6.331537935574778064e-01,3.827633645673500506e-01,3.136497339281909547e-01,5.061692376528013071e-01,5.512398942504294075e-01
5.821873310070826424e-01,5.097473809065607986e-01,5.724669274358341609e-01,5.094252207632476992e-01,6.564315997189059670e-01,4.275912461594625347e-01,3.153572625872225199e-01,4.910917763870918940e-01,4.920808039193838024e-01
5.836960383783476036e-01,5.203982142390622956e-01,6.073564646448901261e-01,4.886786991353272991e-01,6.781500294907130133e-01,4.798327127856633068e-01,3.142971038670666073e-01,4.769857676679082337e-01,4.480573526645835747e-01
5.991214913228251060e-01,5.204080410799961642e-01,6.088121453393278149e-01,4.757604277903461076e-01,6.956888451146613361e-01,5.234467773826292358e-01,2.982707641121551956e-01,4.776932620614803837e-01,4.386124066310465031e-01
6.280343094000033766e-01,5.212134442484106511e-01,5.751918968015288236e-01,4.642843699867732488e-01,7.060760869523708960e-01,5.561866402671944432e-01,2.676613801053353003e-01,4.817165620983726027e-01,4.663406506930041218e-01
6.670055852576776134e-01,5.347591109612808147e-01,5.463098627801765694e-01,4.531194459615565662e-01,7.118958391876715197e-01,5.785493853232128725e-01,2.262799764234092459e-01,4.769005973914002827e-01,4.888801279150158940e-01
7.172973402934308407e-01,5.598689473634952396e-01,5.212384971889302276e-01,4.458247649602429252e-01,7.004599263605107984e-01,5.894862093892496713e-01,1.725999740278943984e-01,4.632106573088727308e-01,5.082335885615261173e-01
7.585819397717329382e-01,5.804651625026711059e-01,5.175673720808189326e-01,4.510334324508356585e-01,6.799984004703772955e-01,5.882903307163103168e-01,1.290168946806432015e-01,4.544567215739009347e-01,5.068815467629678162e-01
7.870847185431051329e-01,5.861019902111626045e-01,5.293914246722710715e-01,4.696110734609479920e-01,6.593059944637919001e-01,5.778401084588834502e-01,9.947130198551205893e-02,4.586063484340925922e-01,4.909273913042611071e-01
8.135498499490120272e-01,5.793016063411647876e-01,5.408239582135908607e-01,4.977047884392854504e-01,6.338794106893073099e-01,5.659878223901242400e-01,7.171910827438682245e-02,4.726788266623587753e-01,4.772397196889651139e-01
8.263123427031304757e-01,5.788021906680362871e-01,5.470140124129494463e-01,5.345797208352355279e-01,6.120729106971816158e-01,5.531003676570570571e-01,5.877369762937035419e-02,4.788010174166141830e-01,4.703678899636721811e-01
8.169976766152984293e-01,5.817786995348026569e-01,5.554007312551765274e-01,5.775250732449851432e-01,5.930282739039096640e-01,5.402513164246697253e-01,6.985609508967227654e-02,4.788327880484838928e-01,4.615591388321186317e-01
7.943463935402732545e-01,5.842413471249386925e-01,5.688216373831022077e-01,6.176654694869818663e-01,5.773594888657305191e-01,5.276840576729239229e-01,9.547039966899144303e-02,4.775311617896532690e-01,4.471772034727316547e-01
7.608424633139391213e-01,5.873671186337010575e-01,5.845378388834264749e-01,6.494033625160047229e-01,5.646310528236166970e-01,5.130825747305169937e-01,1.324951583522959164e-01,4.724704489989811074e-01,4.301136088233366017e-01
7.339712142158401065e-01,5.902948763510668106e-01,5.970051668946816381e-01,6.721739337822515425e-01,5.548496121600718922e-01,4.994228665879712481e-01,1.615606761759832144e-01,4.654553851300385348e-01,4.166811911704417226e-01
7.178474108645154228e-01,5.905456339063964721e-01,6.003656177395425564e-01,6.813800341602247457e-01,5.480587137866057557e-01,4.898547126157726250e-01,1.782403613535024078e-01,4.596258520340326670e-01,4.136158973011855311e-01
7.004807591811590406e-01,5.907922294189018597e-01,5.883433993949412910e-01,6.854240576153983744e-01,5.421703406384549284e-01,4.837637553569085203e-01,1.960967105545929623e-01,4.526682389362423620e-01,4.277219485301180235e-01
6.778890352009606657e-01,5.907309442591195392e-01,5.712961799600388968e-01,6.884788071888762184e-01,5.375359529186887197e-01,4.805637035985934058e-01,2.197500476218707255e-01,4.458027596356631261e-01,4.481309075036860601e-01
6.506906180723068811e-01,5.907579570220166110e-01,5.596699484155732707e-01,6.888699224807974808e-01,5.351695679978102360e-01,4.803112765195971523e-01,2.485713170860805177e-01,4.383851159320605873e-01,4.631121922751888498e-01
6.347996761828069712e-01,5.976490550094659682e-01,5.490357453933669696e-01,6.820180102295627655e-01,5.363317228011811322e-01,4.818485315634214450e-01,2.648438526834173690e-01,4.248446258404396381e-01,4.774939817696119970e-01
6.428741204310866042e-01,6.145967165953550859e-01,5.376222199347262531e-01,6.699531360626316268e-01,5.375411424670876182e-01,4.854863628065530512e-01,2.544169292039357710e-01,4.026872240195942254e-01,4.931571414876097514e-01
6.580245001920750347e-01,6.414114030861091109e-01,5.382358013808105079e-01,6.619367605878481164e-01,5.380662986585649232e-01,4.942499955167372616e-01,2.362045158197642880e-01,3.719515169460485549e-01,4.960340264452304249e-01
6.992209259780634012e-01,6.629111240579699249e-01,5.373448210079228016e-01,6.636921346496887919e-01,5.369713497755637110e-01,5.097129156120139282e-01,1.890067824770598481e-01,3.482299455020652634e-01,5.007672375544208743e-01
7.384808128248786518e-01,6.810153510467100713e-01,5.342192314540631370e-01,6.821138057112406949e-01,5.287163122430620366e-01,5.288356295171645627e-01,1.440044943324125526e-01,3.283588179787310657e-01,5.083856527863366281e-01
7.420973611498242750e-01,6.862271642015875805e-01,5.453393403410992102e-01,7.168813429558866801e-01,5.164936892284036629e-01,5.484880572503533225e-01,1.389595268218049573e-01,3.218046025324523551e-01,5.013207172975723269e-01
6.327148145667144119e-01,7.068608119436161630e-01,6.023449294784464225e-01,7.522433471668958926e-01,4.870141983900555527e-01,5.583823756601457022e-01,2.604938963833456356e-01,3.017361913591500300e-01,4.458525697008800526e-01
4.165989163975217235e-01,7.541544249968226143e-01,6.887387872121606414e-01,7.878143836260801391e-01,4.480000658693994997e-01,5.667670439739278532e-01,5.011841379975034982e-01,2.561966155384594601e-01,3.623520058331204385e-01
3.693770795900940818e-01,7.007385316631883354e-01,7.435374421490167363e-01,8.158898962013633183e-01,5.218575889120404820e-01,6.072958048185082003e-01,5.531332493294386365e-01,3.074639528416299172e-01,3.104919691199787279e-01
5.336120827275002698e-01,6.182019812200451048e-01,7.534757326727247184e-01,8.293563227763709467e-01,5.494327309648971980e-01,6.378458500855607172e-01,3.689669523488652847e-01,3.890555663278866816e-01,3.016510110044077764e-01
5.777445382393725515e-01,5.828520719630758684e-01,7.410038831910253920e-01,8.307896009921336145e-01,5.278418289738370239e-01,6.563440990192976887e-01,3.197570884933332303e-01,4.288437571464080444e-01,3.170538212106007170e-01
5.577610300416726563e-01,5.759129484213024730e-01,7.146478514523084691e-01,8.304057409468459383e-01,5.401869954043045929e-01,6.457545569366949234e-01,3.426483462893116227e-01,4.423348021001923258e-01,3.473420245610635004e-01
6.221272025862323307e-01,6.316589006569401921e-01,6.834894585139821288e-01,8.240269295404710759e-01,5.716108178901336823e-01,6.276290576350014305e-01,2.713109853222718804e-01,3.955556160732358051e-01,3.796468693826946517e-01
6.682181811418307360e-01,7.439097407459474010e-01,6.565538727518006601e-01,8.461376420968282908e-01,5.787084355851239703e-01,6.140009844280371887e-01,2.206228045293959772e-01,2.941504362573255649e-01,4.051131514151208313e-01
5.706135452488086957e-01,7.784608840036787436e-01,7.263948734081838721e-01,9.006813225008797330e-01,5.794088841268347778e-01,6.230800049365711191e-01,3.311352335965331295e-01,2.640015179508935494e-01,3.238751719340717261e-01
4.525666316837860803e-01,6.876580634749173138e-01,8.144671144008752695e-01,9.328453095347916113e-01,6.005988129552353172e-01,6.407332501979368100e-01,4.649841106270533597e-01,3.511179742700049067e-01,2.204018436806316206e-01
4.602451807990586841e-01,5.901893888232009333e-01,8.351968252938470894e-01,9.150074748570179439e-01,6.299783023673515281e-01,6.599066373302381328e-01,4.585783107671118075e-01,4.453659729720985117e-01,1.873569043432688486e-01
5.084760553802892824e-01,5.502820868722867464e-01,8.231430999106458257e-01,8.692609464523556317e-01,6.595618636556990211e-01,6.792298507780780703e-01,4.076812245500794352e-01,4.873054120400087674e-01,1.874962685918935834e-01
5.266910674299084549e-01,5.431236678723564415e-01,8.168789831300715676e-01,8.189298564501175104e-01,6.817762544216727782e-01,6.989958924457972955e-01,3.915567235246816269e-01,5.007815050932943324e-01,1.800289694625231696e-01
5.451925846610222726e-01,5.371382156705840627e-01,8.191333703867089699e-01,7.704245839749475078e-01,6.998994691919064870e-01,7.059155922317895682e-01,3.763875312504034176e-01,5.150817504908005162e-01,1.622033081716757197e-01
5.752786144170597415e-01,5.186811026986977158e-01,8.084254987331870312e-01,7.308384548288142657e-01,7.043055698260192177e-01,6.994799284845526488e-01,3.491077924679540923e-01,5.415450305003587372e-01,1.584670792282131258e-01
